-1.2810984E-02	-1.4951142E-02	0.00	0.00	0.00	-1.1978700E-04
-1.5230827E-02	-1.5582402E-02	0.00	0.00	0.00	-1.3540900E-04
-1.7181063E-02	-1.5677244E-02	0.00	0.00	0.00	-1.1906700E-04
-1.8717441E-02	-1.5366142E-02	0.00	0.00	0.00	-7.4237700E-05
-2.0071220E-02	-1.4842165E-02	0.00	0.00	0.00	-1.1931300E-05
-2.1560748E-02	-1.4273465E-02	0.00	0.00	0.00	5.3159900E-05
-2.3485984E-02	-1.3748740E-02	0.00	0.00	0.00	1.0702800E-04
-2.6045945E-02	-1.3288583E-02	0.00	0.00	0.00	1.3979600E-04
-2.9306496E-02	-1.2897992E-02	0.00	0.00	0.00	1.4725200E-04
-3.3198031E-02	-1.2600236E-02	0.00	0.00	0.00	1.3129600E-04
-3.7533425E-02	-1.2413701E-02	0.00	0.00	0.00	9.8836100E-05
-4.2037402E-02	-1.2295157E-02	0.00	0.00	0.00	5.9991800E-05
-4.6389764E-02	-1.2115433E-02	0.00	0.00	0.00	2.5782600E-05
-5.0290551E-02	-1.1711811E-02	0.00	0.00	0.00	5.5558300E-06
-5.3538189E-02	-1.0982913E-02	0.00	0.00	0.00	4.4816400E-06
-5.6084252E-02	-9.9414567E-03	0.00	0.00	0.00	2.2529600E-05
-5.7986220E-02	-8.7119291E-03	0.00	0.00	0.00	5.7288700E-05
-5.9418504E-02	-7.4590551E-03	0.00	0.00	0.00	1.0249100E-04
-6.0616535E-02	-6.2657087E-03	0.00	0.00	0.00	1.4967700E-04
-6.1755118E-02	-5.1419291E-03	0.00	0.00	0.00	1.9175600E-04
-6.2970866E-02	-4.0500787E-03	0.00	0.00	0.00	2.2085500E-04
-6.4282283E-02	-3.0309370E-03	0.00	0.00	0.00	2.3144100E-04
-6.5607087E-02	-2.2808307E-03	0.00	0.00	0.00	2.1989900E-04
-6.6714567E-02	-2.1015433E-03	0.00	0.00	0.00	1.8864300E-04
-6.7319291E-02	-2.7227717E-03	0.00	0.00	0.00	1.4361800E-04
-6.7071654E-02	-4.1199606E-03	0.00	0.00	0.00	9.7322800E-05
-6.5748819E-02	-5.9263780E-03	0.00	0.00	0.00	6.0531600E-05
-6.3252756E-02	-7.6312992E-03	0.00	0.00	0.00	4.2341900E-05
-5.9648819E-02	-8.8991732E-03	0.00	0.00	0.00	4.7432500E-05
-5.5233465E-02	-9.7236614E-03	0.00	0.00	0.00	7.0914200E-05
-5.0434646E-02	-1.0330945E-02	0.00	0.00	0.00	1.0220300E-04
-4.5691339E-02	-1.0903622E-02	0.00	0.00	0.00	1.3026300E-04
-4.1390551E-02	-1.1387441E-02	0.00	0.00	0.00	1.4485200E-04
-3.7715906E-02	-1.1582638E-02	0.00	0.00	0.00	1.4210100E-04
-3.4617362E-02	-1.1442402E-02	0.00	0.00	0.00	1.2476400E-04
-3.1919213E-02	-1.1256339E-02	0.00	0.00	0.00	9.6524100E-05
-2.9348976E-02	-1.1528504E-02	0.00	0.00	0.00	6.2286500E-05
-2.6597677E-02	-1.2629291E-02	0.00	0.00	0.00	2.6845200E-05
-2.3406142E-02	-1.4489370E-02	0.00	0.00	0.00	-7.3704300E-06
-1.9573110E-02	-1.6574646E-02	0.00	0.00	0.00	-3.7723700E-05
-1.4994606E-02	-1.8167244E-02	0.00	0.00	0.00	-6.0967600E-05
-9.7162598E-03	-1.8751811E-02	0.00	0.00	0.00	-7.5408400E-05
-3.9284291E-03	-1.8243661E-02	0.00	0.00	0.00	-8.1580500E-05
2.0682677E-03	-1.6932441E-02	0.00	0.00	0.00	-8.2740900E-05
7.9523622E-03	-1.5270197E-02	0.00	0.00	0.00	-8.3235100E-05
1.3474764E-02	-1.3659094E-02	0.00	0.00	0.00	-8.6116700E-05
1.8520000E-02	-1.2361142E-02	0.00	0.00	0.00	-9.1375800E-05
2.3102087E-02	-1.1525394E-02	0.00	0.00	0.00	-9.6651200E-05
2.7301378E-02	-1.1234803E-02	0.00	0.00	0.00	-1.0031600E-04
3.1195354E-02	-1.1495197E-02	0.00	0.00	0.00	-1.0398700E-04
3.4825906E-02	-1.2178898E-02	0.00	0.00	0.00	-1.1262200E-04
3.8221102E-02	-1.3000787E-02	0.00	0.00	0.00	-1.3150900E-04
4.1437402E-02	-1.3589528E-02	0.00	0.00	0.00	-1.6209700E-04
4.4575197E-02	-1.3637953E-02	0.00	0.00	0.00	-1.9967300E-04
4.7736614E-02	-1.3046535E-02	0.00	0.00	0.00	-2.3467300E-04
5.0953937E-02	-1.1969449E-02	0.00	0.00	0.00	-2.5712000E-04
5.4124016E-02	-1.0731260E-02	0.00	0.00	0.00	-2.6142400E-04
5.7022047E-02	-9.6604724E-03	0.00	0.00	0.00	-2.4819600E-04
5.9379134E-02	-8.9255906E-03	0.00	0.00	0.00	-2.2266400E-04
6.0932677E-02	-8.5027165E-03	0.00	0.00	0.00	-1.9322000E-04
6.1528740E-02	-8.2790157E-03	0.00	0.00	0.00	-1.6648000E-04
6.1119291E-02	-8.1602362E-03	0.00	0.00	0.00	-1.4755700E-04
5.9781890E-02	-8.0989370E-03	0.00	0.00	0.00	-1.3895800E-04
5.7636614E-02	-8.1449213E-03	0.00	0.00	0.00	-1.4268200E-04
5.4883071E-02	-8.3865354E-03	0.00	0.00	0.00	-1.5695400E-04
5.1716142E-02	-8.9080709E-03	0.00	0.00	0.00	-1.7809400E-04
4.8322047E-02	-9.7340551E-03	0.00	0.00	0.00	-1.9884600E-04
4.4844882E-02	-1.0774370E-02	0.00	0.00	0.00	-2.0992800E-04
4.1316929E-02	-1.1800236E-02	0.00	0.00	0.00	-2.0484600E-04
3.7620630E-02	-1.2509134E-02	0.00	0.00	0.00	-1.8309400E-04
3.3510236E-02	-1.2686693E-02	0.00	0.00	0.00	-1.5009500E-04
2.8720197E-02	-1.2326496E-02	0.00	0.00	0.00	-1.1342700E-04
2.3060354E-02	-1.1631181E-02	0.00	0.00	0.00	-8.0131000E-05
1.6503701E-02	-1.0906496E-02	0.00	0.00	0.00	-5.3626300E-05
9.2074409E-03	-1.0424961E-02	0.00	0.00	0.00	-3.2956500E-05
1.4429094E-03	-1.0336339E-02	0.00	0.00	0.00	-1.5395000E-05
-6.4981496E-03	-1.0651378E-02	0.00	0.00	0.00	8.3495300E-07
-1.4369213E-02	-1.1275787E-02	0.00	0.00	0.00	1.5520600E-05
-2.1998858E-02	-1.2052047E-02	0.00	0.00	0.00	2.6832300E-05
-2.9282165E-02	-1.2793937E-02	0.00	0.00	0.00	3.3265200E-05
-3.6161102E-02	-1.3320827E-02	0.00	0.00	0.00	3.5661000E-05
-4.2619685E-02	-1.3501378E-02	0.00	0.00	0.00	3.7447200E-05
-4.8692520E-02	-1.3287087E-02	0.00	0.00	0.00	4.3086200E-05
-5.4449606E-02	-1.2721850E-02	0.00	0.00	0.00	5.6711700E-05
-5.9988583E-02	-1.1918740E-02	0.00	0.00	0.00	8.0296100E-05
-6.5409055E-02	-1.1018780E-02	0.00	0.00	0.00	1.1304200E-04
-7.0797244E-02	-1.0149449E-02	0.00	0.00	0.00	1.5121800E-04
-7.6213386E-02	-9.3943307E-03	0.00	0.00	0.00	1.8888100E-04
-8.1658661E-02	-8.7846063E-03	0.00	0.00	0.00	2.1948200E-04
-8.7068110E-02	-8.2874016E-03	0.00	0.00	0.00	2.3708800E-04
-9.2280315E-02	-7.8344882E-03	0.00	0.00	0.00	2.3870600E-04
-9.7050394E-02	-7.3616142E-03	0.00	0.00	0.00	2.2551100E-04
-1.0111063E-01	-6.8307480E-03	0.00	0.00	0.00	2.0251700E-04
-1.0420433E-01	-6.2635039E-03	0.00	0.00	0.00	1.7851700E-04
-1.0617165E-01	-5.7948031E-03	0.00	0.00	0.00	1.6216100E-04
-1.0701063E-01	-5.5907087E-03	0.00	0.00	0.00	1.5829900E-04
-1.0685039E-01	-5.7407480E-03	0.00	0.00	0.00	1.6768100E-04
-1.0597717E-01	-6.2381890E-03	0.00	0.00	0.00	1.8546700E-04
-1.0468937E-01	-6.8404331E-03	0.00	0.00	0.00	2.0496000E-04
-1.0325472E-01	-7.2105118E-03	0.00	0.00	0.00	2.1957000E-04
-1.0183071E-01	-7.1403150E-03	0.00	0.00	0.00	2.2564600E-04
-1.0042677E-01	-6.7126772E-03	0.00	0.00	0.00	2.2280100E-04
-9.8925197E-02	-6.2776378E-03	0.00	0.00	0.00	2.1277600E-04
-9.7133465E-02	-6.2442126E-03	0.00	0.00	0.00	1.9807700E-04
-9.4843307E-02	-6.8256693E-03	0.00	0.00	0.00	1.8085000E-04
-9.1877559E-02	-7.9102362E-03	0.00	0.00	0.00	1.6267400E-04
-8.8114961E-02	-9.1423622E-03	0.00	0.00	0.00	1.4489900E-04
-8.3505906E-02	-1.0151693E-02	0.00	0.00	0.00	1.2872000E-04
-7.8080709E-02	-1.0759528E-02	0.00	0.00	0.00	1.1465000E-04
-7.1927559E-02	-1.1060984E-02	0.00	0.00	0.00	1.0299400E-04
-6.5198031E-02	-1.1332244E-02	0.00	0.00	0.00	9.2784600E-05
-5.8074409E-02	-1.1818583E-02	0.00	0.00	0.00	8.2737400E-05
-5.0736220E-02	-1.2572559E-02	0.00	0.00	0.00	7.2256600E-05
-4.3347638E-02	-1.3441535E-02	0.00	0.00	0.00	6.0894600E-05
-3.6042874E-02	-1.4195394E-02	0.00	0.00	0.00	4.8317700E-05
-2.8895630E-02	-1.4687913E-02	0.00	0.00	0.00	3.4601500E-05
-2.1947874E-02	-1.4899055E-02	0.00	0.00	0.00	1.7938200E-05
-1.5210551E-02	-1.4837047E-02	0.00	0.00	0.00	-4.8098800E-06
-8.6074409E-03	-1.4462756E-02	0.00	0.00	0.00	-3.3805200E-05
-1.9922992E-03	-1.3745630E-02	0.00	0.00	0.00	-6.5931300E-05
4.8014961E-03	-1.2786417E-02	0.00	0.00	0.00	-9.5683200E-05
1.1897638E-02	-1.1857126E-02	0.00	0.00	0.00	-1.1650100E-04
1.9279567E-02	-1.1280354E-02	0.00	0.00	0.00	-1.2462800E-04
2.6741732E-02	-1.1228386E-02	0.00	0.00	0.00	-1.2177600E-04
3.3935748E-02	-1.1602047E-02	0.00	0.00	0.00	-1.1403500E-04
4.0464961E-02	-1.2082638E-02	0.00	0.00	0.00	-1.0940600E-04
4.5994094E-02	-1.2311929E-02	0.00	0.00	0.00	-1.1449500E-04
5.0337402E-02	-1.2066890E-02	0.00	0.00	0.00	-1.3174900E-04
5.3488583E-02	-1.1312520E-02	0.00	0.00	0.00	-1.5904500E-04
5.5609449E-02	-1.0145000E-02	0.00	0.00	0.00	-1.9046200E-04
5.6974803E-02	-8.7309843E-03	0.00	0.00	0.00	-2.1863800E-04
5.7903150E-02	-7.2945669E-03	0.00	0.00	0.00	-2.3655800E-04
5.8688583E-02	-6.1245669E-03	0.00	0.00	0.00	-2.3916600E-04
5.9534252E-02	-5.5002362E-03	0.00	0.00	0.00	-2.2470100E-04
6.0457480E-02	-5.5841339E-03	0.00	0.00	0.00	-1.9657100E-04
6.1279134E-02	-6.3420472E-03	0.00	0.00	0.00	-1.6237100E-04
6.1631890E-02	-7.5359449E-03	0.00	0.00	0.00	-1.3383000E-04
6.1177953E-02	-8.7624409E-03	0.00	0.00	0.00	-1.1790600E-04
5.9639370E-02	-9.6433071E-03	0.00	0.00	0.00	-1.1941000E-04
5.6879528E-02	-1.0048740E-02	0.00	0.00	0.00	-1.3910300E-04
5.2999213E-02	-1.0175709E-02	0.00	0.00	0.00	-1.6943000E-04
4.8212205E-02	-1.0410551E-02	0.00	0.00	0.00	-2.0036600E-04
4.2762992E-02	-1.1065354E-02	0.00	0.00	0.00	-2.2251500E-04
3.6935039E-02	-1.2166811E-02	0.00	0.00	0.00	-2.2742200E-04
3.0963031E-02	-1.3468622E-02	0.00	0.00	0.00	-2.1287500E-04
2.5032913E-02	-1.4656890E-02	0.00	0.00	0.00	-1.8135100E-04
1.9280236E-02	-1.5546890E-02	0.00	0.00	0.00	-1.3778900E-04
1.3743504E-02	-1.6125000E-02	0.00	0.00	0.00	-9.0342900E-05
8.3763780E-03	-1.6466496E-02	0.00	0.00	0.00	-4.8194000E-05
3.1090669E-03	-1.6630197E-02	0.00	0.00	0.00	-1.7872600E-05
-2.1137677E-03	-1.6616535E-02	0.00	0.00	0.00	-2.1565100E-06
-7.2903543E-03	-1.6395709E-02	0.00	0.00	0.00	1.0256500E-06
-1.2358504E-02	-1.5960551E-02	0.00	0.00	0.00	-2.0529000E-06
-1.7240079E-02	-1.5356417E-02	0.00	0.00	0.00	-4.4090100E-06
-2.1871772E-02	-1.4675472E-02	0.00	0.00	0.00	-1.3784400E-06
-2.6204843E-02	-1.4027598E-02	0.00	0.00	0.00	8.1500800E-06
-3.0182205E-02	-1.3500827E-02	0.00	0.00	0.00	2.2211900E-05
-3.3704134E-02	-1.3113031E-02	0.00	0.00	0.00	3.7947800E-05
-3.6617795E-02	-1.2770551E-02	0.00	0.00	0.00	5.3841000E-05
-3.8776063E-02	-1.2269094E-02	0.00	0.00	0.00	6.9689400E-05
-4.0120866E-02	-1.1374528E-02	0.00	0.00	0.00	8.5500700E-05
-4.0748425E-02	-9.9643307E-03	0.00	0.00	0.00	1.0001300E-04
-4.0918110E-02	-8.1442126E-03	0.00	0.00	0.00	1.0991800E-04
-4.0972047E-02	-6.2430315E-03	0.00	0.00	0.00	1.1152200E-04
-4.1211024E-02	-4.6561024E-03	0.00	0.00	0.00	1.0333200E-04
-4.1770866E-02	-3.6547126E-03	0.00	0.00	0.00	8.8283100E-05
-4.2582283E-02	-3.3019528E-03	0.00	0.00	0.00	7.3561300E-05
-4.3490945E-02	-3.4514213E-03	0.00	0.00	0.00	6.5896800E-05
-4.4355906E-02	-3.8055669E-03	0.00	0.00	0.00	6.8875900E-05
-4.5111811E-02	-4.0755118E-03	0.00	0.00	0.00	8.2024900E-05
-4.5794882E-02	-4.1633465E-03	0.00	0.00	0.00	9.9880500E-05
-4.6481496E-02	-4.2252362E-03	0.00	0.00	0.00	1.1503200E-04
-4.7194882E-02	-4.5477953E-03	0.00	0.00	0.00	1.2236600E-04
-4.7881496E-02	-5.3137402E-03	0.00	0.00	0.00	1.2035300E-04
-4.8440945E-02	-6.4312992E-03	0.00	0.00	0.00	1.1084900E-04
-4.8788583E-02	-7.5668504E-03	0.00	0.00	0.00	9.7686700E-05
-4.8911417E-02	-8.3907874E-03	0.00	0.00	0.00	8.4222900E-05
-4.8869685E-02	-8.8681496E-03	0.00	0.00	0.00	7.2556000E-05
-4.8775984E-02	-9.3359843E-03	0.00	0.00	0.00	6.3056300E-05
-4.8755118E-02	-1.0261378E-02	0.00	0.00	0.00	5.4899500E-05
-4.8892913E-02	-1.1855866E-02	0.00	0.00	0.00	4.7637300E-05
-4.9230709E-02	-1.3838071E-02	0.00	0.00	0.00	4.1188800E-05
-4.9759055E-02	-1.5561496E-02	0.00	0.00	0.00	3.6458400E-05
-5.0408661E-02	-1.6444567E-02	0.00	0.00	0.00	3.5481400E-05
-5.1094882E-02	-1.6366378E-02	0.00	0.00	0.00	3.9111500E-05
-5.1758268E-02	-1.5705669E-02	0.00	0.00	0.00	4.5565400E-05
-5.2352362E-02	-1.5048976E-02	0.00	0.00	0.00	5.1894700E-05
-5.2828346E-02	-1.4817835E-02	0.00	0.00	0.00	5.5578000E-05
-5.3123622E-02	-1.5078268E-02	0.00	0.00	0.00	5.5747600E-05
-5.3166929E-02	-1.5596260E-02	0.00	0.00	0.00	5.4086500E-05
-5.2898031E-02	-1.6030551E-02	0.00	0.00	0.00	5.3840100E-05
-5.2307480E-02	-1.6114764E-02	0.00	0.00	0.00	5.7322600E-05
-5.1462598E-02	-1.5745669E-02	0.00	0.00	0.00	6.4004000E-05
-5.0485039E-02	-1.4978031E-02	0.00	0.00	0.00	7.0609200E-05
-4.9493307E-02	-1.3966732E-02	0.00	0.00	0.00	7.3258900E-05
-4.8528346E-02	-1.2885512E-02	0.00	0.00	0.00	7.0478300E-05
-4.7515748E-02	-1.1844724E-02	0.00	0.00	0.00	6.4855800E-05
-4.6292913E-02	-1.0842008E-02	0.00	0.00	0.00	6.1822300E-05
-4.4688976E-02	-9.7838189E-03	0.00	0.00	0.00	6.6373300E-05
-4.2598819E-02	-8.5814173E-03	0.00	0.00	0.00	7.9903500E-05
-4.0027953E-02	-7.2644882E-03	0.00	0.00	0.00	9.8855000E-05
-3.7064646E-02	-6.0203150E-03	0.00	0.00	0.00	1.1633500E-04
-3.3813898E-02	-5.1198819E-03	0.00	0.00	0.00	1.2582500E-04
-3.0342638E-02	-4.7644488E-03	0.00	0.00	0.00	1.2388200E-04
-2.6653740E-02	-4.9575984E-03	0.00	0.00	0.00	1.1130100E-04
-2.2710984E-02	-5.4778740E-03	0.00	0.00	0.00	9.1811900E-05
-1.8471299E-02	-6.0048031E-03	0.00	0.00	0.00	7.0102800E-05
-1.3903898E-02	-6.3412992E-03	0.00	0.00	0.00	4.9981700E-05
-8.9986220E-03	-6.5576772E-03	0.00	0.00	0.00	3.3050300E-05
-3.7660000E-03	-6.9027165E-03	0.00	0.00	0.00	1.8370800E-05
1.7887638E-03	-7.5510236E-03	0.00	0.00	0.00	4.1296500E-06
7.6899606E-03	-8.4212992E-03	0.00	0.00	0.00	-1.0635400E-05
1.3978740E-02	-9.2232283E-03	0.00	0.00	0.00	-2.5962300E-05
2.0697953E-02	-9.6890945E-03	0.00	0.00	0.00	-4.1107300E-05
2.7874252E-02	-9.7954724E-03	0.00	0.00	0.00	-5.5308600E-05
3.5498740E-02	-9.7964173E-03	0.00	0.00	0.00	-6.8931100E-05
4.3527165E-02	-1.0046575E-02	0.00	0.00	0.00	-8.3508900E-05
5.1850787E-02	-1.0788031E-02	0.00	0.00	0.00	-1.0234400E-04
6.0325591E-02	-1.2060512E-02	0.00	0.00	0.00	-1.2856400E-04
6.8854724E-02	-1.3724764E-02	0.00	0.00	0.00	-1.6167300E-04
7.7360236E-02	-1.5535591E-02	0.00	0.00	0.00	-2.0040000E-04
8.5785039E-02	-1.7214961E-02	0.00	0.00	0.00	-2.4282000E-04
9.4101575E-02	-1.8523780E-02	0.00	0.00	0.00	-2.8571300E-04
1.0226102E-01	-1.9312480E-02	0.00	0.00	0.00	-3.2691000E-04
1.1020748E-01	-1.9544252E-02	0.00	0.00	0.00	-3.6455900E-04
1.1789724E-01	-1.9283307E-02	0.00	0.00	0.00	-3.9631300E-04
1.2530669E-01	-1.8649449E-02	0.00	0.00	0.00	-4.2002100E-04
1.3242244E-01	-1.7771142E-02	0.00	0.00	0.00	-4.3460500E-04
1.3925866E-01	-1.6726417E-02	0.00	0.00	0.00	-4.3978300E-04
1.4585906E-01	-1.5487835E-02	0.00	0.00	0.00	-4.3603500E-04
1.5210276E-01	-1.4083898E-02	0.00	0.00	0.00	-4.3285800E-04
1.5808189E-01	-1.2595472E-02	0.00	0.00	0.00	-4.2904200E-04
1.6377165E-01	-1.1095157E-02	0.00	0.00	0.00	-4.2970300E-04
1.6914409E-01	-9.6393701E-03	0.00	0.00	0.00	-4.3858600E-04
1.7429449E-01	-8.2300394E-03	0.00	0.00	0.00	-4.5074900E-04
1.7925315E-01	-6.7409843E-03	0.00	0.00	0.00	-4.6402000E-04
1.8401299E-01	-5.0751969E-03	0.00	0.00	0.00	-4.7728200E-04
1.8870669E-01	-3.0982638E-03	0.00	0.00	0.00	-4.8273600E-04
1.9337638E-01	-9.0038976E-04	0.00	0.00	0.00	-4.7872000E-04
1.9808465E-01	1.3581181E-03	0.00	0.00	0.00	-4.6446400E-04
2.0284921E-01	3.4576142E-03	0.00	0.00	0.00	-4.4154500E-04
2.0766969E-01	5.3826772E-03	0.00	0.00	0.00	-4.1286600E-04
2.1260236E-01	7.1733071E-03	0.00	0.00	0.00	-3.7877700E-04
2.1753110E-01	8.8389370E-03	0.00	0.00	0.00	-3.4939300E-04
2.2246850E-01	1.0355000E-02	0.00	0.00	0.00	-3.2692700E-04
2.2740591E-01	1.1656654E-02	0.00	0.00	0.00	-3.1276900E-04
2.3231378E-01	1.2626654E-02	0.00	0.00	0.00	-3.0932500E-04
2.3721654E-01	1.3063071E-02	0.00	0.00	0.00	-3.1536900E-04
2.4217559E-01	1.2765512E-02	0.00	0.00	0.00	-3.2637100E-04
2.4720866E-01	1.1681142E-02	0.00	0.00	0.00	-3.3924000E-04
2.5233622E-01	9.9864961E-03	0.00	0.00	0.00	-3.5046100E-04
2.5774882E-01	7.8927165E-03	0.00	0.00	0.00	-3.4973200E-04
2.6322913E-01	5.7244488E-03	0.00	0.00	0.00	-3.4583000E-04
2.6864843E-01	3.8446220E-03	0.00	0.00	0.00	-3.4119500E-04
2.7400315E-01	2.5155984E-03	0.00	0.00	0.00	-3.3190200E-04
2.7913543E-01	1.7672992E-03	0.00	0.00	0.00	-3.2443800E-04
2.8393740E-01	1.3641575E-03	0.00	0.00	0.00	-3.2261100E-04
2.8847992E-01	8.9987402E-04	0.00	0.00	0.00	-3.2335300E-04
2.9283110E-01	-3.0833976E-05	0.00	0.00	0.00	-3.2797100E-04
2.9703425E-01	-1.6746890E-03	0.00	0.00	0.00	-3.3854700E-04
3.0115945E-01	-4.0247244E-03	0.00	0.00	0.00	-3.5398800E-04
3.0524724E-01	-6.7867717E-03	0.00	0.00	0.00	-3.7494900E-04
3.0930866E-01	-9.4591339E-03	0.00	0.00	0.00	-4.0313600E-04
3.1342165E-01	-1.1543701E-02	0.00	0.00	0.00	-4.3613800E-04
3.1770315E-01	-1.2680669E-02	0.00	0.00	0.00	-4.7082700E-04
3.2226220E-01	-1.2731339E-02	0.00	0.00	0.00	-5.0487800E-04
3.2721260E-01	-1.1813937E-02	0.00	0.00	0.00	-5.3454300E-04
3.3264134E-01	-1.0225354E-02	0.00	0.00	0.00	-5.5599100E-04
3.3860000E-01	-8.3194882E-03	0.00	0.00	0.00	-5.6732600E-04
3.4505630E-01	-6.3626378E-03	0.00	0.00	0.00	-5.7065000E-04
3.5195551E-01	-4.4962598E-03	0.00	0.00	0.00	-5.6816500E-04
3.5920472E-01	-2.7498425E-03	0.00	0.00	0.00	-5.6321600E-04
3.6673031E-01	-1.1212087E-03	0.00	0.00	0.00	-5.6036300E-04
3.7447323E-01	3.6261811E-04	0.00	0.00	0.00	-5.6388000E-04
3.8234528E-01	1.7034370E-03	0.00	0.00	0.00	-5.7856500E-04
3.9035591E-01	2.9280709E-03	0.00	0.00	0.00	-6.0373200E-04
3.9858661E-01	4.0829528E-03	0.00	0.00	0.00	-6.3523400E-04
4.0715354E-01	5.2142913E-03	0.00	0.00	0.00	-6.6755700E-04
4.1620472E-01	6.3421260E-03	0.00	0.00	0.00	-6.9326700E-04
4.2588189E-01	7.4486614E-03	0.00	0.00	0.00	-7.0601400E-04
4.3627559E-01	8.4936614E-03	0.00	0.00	0.00	-7.0378900E-04
4.4740157E-01	9.4465354E-03	0.00	0.00	0.00	-6.8818900E-04
4.5922441E-01	1.0319370E-02	0.00	0.00	0.00	-6.6377300E-04
4.7162598E-01	1.1178268E-02	0.00	0.00	0.00	-6.3688000E-04
4.8449213E-01	1.2121102E-02	0.00	0.00	0.00	-6.1355100E-04
4.9772047E-01	1.3218622E-02	0.00	0.00	0.00	-5.9767300E-04
5.1121654E-01	1.4443976E-02	0.00	0.00	0.00	-5.9092100E-04
5.2490551E-01	1.5637598E-02	0.00	0.00	0.00	-5.9289100E-04
5.3868110E-01	1.6523386E-02	0.00	0.00	0.00	-6.0154500E-04
5.5250000E-01	1.6796890E-02	0.00	0.00	0.00	-6.1354300E-04
5.6641339E-01	1.6137520E-02	0.00	0.00	0.00	-6.2320700E-04
5.8044882E-01	1.4433307E-02	0.00	0.00	0.00	-6.2933000E-04
5.9466929E-01	1.1908031E-02	0.00	0.00	0.00	-6.3042800E-04
6.0912598E-01	9.0995669E-03	0.00	0.00	0.00	-6.2558400E-04
6.2381496E-01	6.7160630E-03	0.00	0.00	0.00	-6.1812700E-04
6.3872835E-01	5.3825591E-03	0.00	0.00	0.00	-6.1158000E-04
6.5390551E-01	5.3929134E-03	0.00	0.00	0.00	-6.0794100E-04
6.6942520E-01	6.5892913E-03	0.00	0.00	0.00	-6.0869600E-04
6.8531496E-01	8.4607087E-03	0.00	0.00	0.00	-6.1412900E-04
7.0158268E-01	1.0396535E-02	0.00	0.00	0.00	-6.2299900E-04
7.1816535E-01	1.1950512E-02	0.00	0.00	0.00	-6.3391500E-04
7.3493307E-01	1.2990669E-02	0.00	0.00	0.00	-6.4615600E-04
7.5167717E-01	1.3691732E-02	0.00	0.00	0.00	-6.5954800E-04
7.6810236E-01	1.4397087E-02	0.00	0.00	0.00	-6.7458100E-04
7.8388583E-01	1.5453031E-02	0.00	0.00	0.00	-6.9225700E-04
7.9875197E-01	1.7063465E-02	0.00	0.00	0.00	-7.1318700E-04
8.1255906E-01	1.9219252E-02	0.00	0.00	0.00	-7.3685800E-04
8.2532677E-01	2.1682795E-02	0.00	0.00	0.00	-7.6101900E-04
8.3716535E-01	2.4160394E-02	0.00	0.00	0.00	-7.8630500E-04
8.4833465E-01	2.6390669E-02	0.00	0.00	0.00	-8.0947900E-04
8.5911417E-01	2.8195394E-02	0.00	0.00	0.00	-8.2749800E-04
8.6972441E-01	2.9428740E-02	0.00	0.00	0.00	-8.4157400E-04
8.8037008E-01	2.9985669E-02	0.00	0.00	0.00	-8.5408700E-04
8.9118504E-01	2.9860984E-02	0.00	0.00	0.00	-8.6673600E-04
9.0214567E-01	2.9185748E-02	0.00	0.00	0.00	-8.8296600E-04
9.1316535E-01	2.8206299E-02	0.00	0.00	0.00	-9.0467900E-04
9.2418110E-01	2.7200984E-02	0.00	0.00	0.00	-9.3066400E-04
9.3511417E-01	2.6368031E-02	0.00	0.00	0.00	-9.5762200E-04
9.4587402E-01	2.5749055E-02	0.00	0.00	0.00	-9.8153400E-04
9.5631890E-01	2.5212717E-02	0.00	0.00	0.00	-9.9860000E-04
9.6627165E-01	2.4512756E-02	0.00	0.00	0.00	-1.0072200E-03
9.7551575E-01	2.3382323E-02	0.00	0.00	0.00	-1.0082300E-03
9.8385039E-01	2.1641969E-02	0.00	0.00	0.00	-1.0040400E-03
9.9116535E-01	1.9287165E-02	0.00	0.00	0.00	-9.9742100E-04
9.9740945E-01	1.6531220E-02	0.00	0.00	0.00	-9.9051800E-04
1.0025748E+00	1.3781732E-02	0.00	0.00	0.00	-9.8466300E-04
1.0066457E+00	1.1528465E-02	0.00	0.00	0.00	-9.8030200E-04
1.0095827E+00	1.0163543E-02	0.00	0.00	0.00	-9.7737900E-04
1.0113071E+00	9.8232677E-03	0.00	0.00	0.00	-9.7555700E-04
1.0117323E+00	1.0350276E-02	0.00	0.00	0.00	-9.7359100E-04
1.0108268E+00	1.1355669E-02	0.00	0.00	0.00	-9.6790700E-04
1.0086063E+00	1.2390551E-02	0.00	0.00	0.00	-9.5438700E-04
1.0050236E+00	1.3212874E-02	0.00	0.00	0.00	-9.3256100E-04
1.0000906E+00	1.3878701E-02	0.00	0.00	0.00	-9.0014200E-04
9.9378740E-01	1.4639488E-02	0.00	0.00	0.00	-8.5665600E-04
9.8601969E-01	1.5726063E-02	0.00	0.00	0.00	-8.0712100E-04
9.7672047E-01	1.7175197E-02	0.00	0.00	0.00	-7.5747800E-04
9.6585433E-01	1.8806181E-02	0.00	0.00	0.00	-7.1345200E-04
9.5339370E-01	2.0339173E-02	0.00	0.00	0.00	-6.8030200E-04
9.3937795E-01	2.1553228E-02	0.00	0.00	0.00	-6.5965400E-04
9.2383071E-01	2.2355866E-02	0.00	0.00	0.00	-6.4824900E-04
9.0668898E-01	2.2756181E-02	0.00	0.00	0.00	-6.4107400E-04
8.8781102E-01	2.2767874E-02	0.00	0.00	0.00	-6.3232000E-04
